V1,V2,V3
0.28347335475692,0.456243478417038,0.300050660980351
0,0,0.157363099604568
2.25272506045316,2.18836511078232,1.33154807365567
2.32192372952919,3.21494780517444,2.15160183482371
2.62027765805248,2.58017363842831,1.67639249525855
2.32441818360053,1.73534622575685,1.71806506331605
2.0404510028794,2.53892462090591,1.93315918120833
0.7301712917987,0.785522907347102,0.606890989733558
1.94455051395033,1.68395244297989,1.1852395156883
2.2770371380679,2.12130663779217,1.54376615567257
1.29294450773812,1.70066874370152,1.24730417091717
1.87571285989925,2.56705655932256,2.03438202001632
0,0,3.82773409473138e-11
2.12261896383019,2.36985650388719,1.79034128732699
2.98397723922836,3.04043454478925,2.03305515340271
1.22563027839193,1.98758593556396,1.1346045402172
2.96283704318735,2.61029382778324,2.13203499179565
0.885487177250534,1.03984170853318,0.61375995870101
2.93864604510904,2.45407280332712,1.74193457631193
1.2656435210675,1.12653974846016,1.13688012665601
0,0,0.003377344776485
0,0,0.0255697650923682
1.70724932684993,1.99213315425412,1.48614989086055
1.13363062095621,0.566068394246023,0.273176816911627
0.133630620956212,0.133630620956212,0.162458354947025
1.21767957252662,1.43056012915118,1.02639955768186
1.65767583036676,1.38507680137204,1.10612272978247
1.11030660592709,1.06083031268507,0.702311580616001
1.0865036194416,1.24427181121127,1.06988555955764
3.66521962775604,3.11642521704676,2.87338879637005
3.23150547823773,3.62170994023234,2.34322353627602
2.18613955683265,2.48878220624174,1.55906491727787
1.95847518739211,1.69008541585364,1.05878887393261
1.49874816379057,1.77180912183663,1.33014600035904
3.02847792012119,3.37650109665573,2.32788985973906
1.99198181148931,1.57486536541603,1.20841569754904
0.834100679124746,0.719871165997465,0.454427163424667
0.863180850073018,0.783901421142955,0.606480959743637
1.37216515757111,0.978218698222625,0.835067538701274
1.22055958814211,1.0597749899072,0.716288120522607
0.693925594953731,0.727597635540731,0.704745337283052
1.13138742384577,1.16098757888436,1.02130579945747
2.03033341331371,2.28311191267545,1.41214500230304
0.745382981120943,0.7352095388703,0.561948148250842
0.344491118252307,0.228121739208519,0.30033272692751
1.38868881639711,1.92129835513719,1.22762500986613
0.818317088384971,1.00729932488959,1.33656535628247
0.322612857460826,0.258154535929301,0.331345484777621
1.35469058425314,2.04452025500522,1.33801401226975
1.48179238484642,1.40932805007728,1.17288320034844
1.85224748176348,1.18856180612969,1.24604785865596
0.87944166846319,1.44130346069595,0.888081213728271
1.57228526785882,1.60106866870139,1.38029544947363
0.322612857460826,0.550734596669345,0.458676058482524
0.481455024943138,0.462910049886276,0.300386615727237
2.37234339126786,2.44739704818002,1.78985282528692
1.69741178155592,1.3933382393795,1.51058462016929
0.764522889705565,0.947233731448021,0.587737748510361
6.07003294620673,6.22321035428392,4.92948963026659
0.495382981120943,0.658425336116044,0.486194840083933
0.691356058273232,0.662379684532557,0.683638716753325
1.14209304531323,1.20287299848539,0.969008195494631
0.937986430954517,1.35580290259556,1.2937843098675
0.963662385450747,1.25935775695571,0.822469368523339
2.02701910201915,2.14519987114071,1.54895818165681
1.2296116339647,1.31699923488579,1.00804487518239
0.439410302890648,0.525415777841725,0.361131110762896
0.721384279697857,0.885047697374851,0.660843638236516
3.21969038927326,3.38406496238945,2.44384424329564
1.40326568463725,1.4548946831935,1.00400482820229
0,0,0.00368538252653588
2.88475868543062,2.18589380107457,1.93514921946659
4.60002245518644,3.95527454734847,3.43210733269113
1.78248753036202,2.24319313879502,1.40963932000969
1.80931897008184,1.85002343910105,1.39314073473759
3.3608347945656,2.82462984341154,1.97436197289582
1.15886771267586,1.33624054504125,0.9129871423509
0.25,0.627964473009227,0.437651559591939
0.815116224192201,0.877325803127741,0.609471559538227
7.91598645469362,6.8580384830185,6.5947255669049
1.69455251888693,1.74517227284346,1.39524849588861
0.944365074829414,0.857589012630725,0.744288463988009
1.26043346907544,1.52376945999358,1.07548135213793
1.50113027221531,2.02452724459315,1.36694497607276
1.57789855830164,1.26309060046624,0.917009161724624
0,0,0
1.22859076515081,0.99776409680174,0.785313690140522
1.09365376254074,1.07887257724198,0.797798162883356
0.163663417676994,0.163663417676994,0.1636705311421
0.865320715989525,1.24427181121127,0.854406121880241
1.53775960836298,1.86152576888821,1.43389338099231
2.18442761185531,1.80945060624653,1.26667590628196
0.895225714921652,0.979731811923017,0.987393589469064
1.01371392452199,1.12013627664999,0.98628544660038
0.57304092384686,0.808781860297126,0.669357680158014
1.37014514577433,1.23901066011302,0.868104943173649
1.50792413503497,2.07507233141755,1.43136583924184
0.353553390593274,0.353553390593274,0.510921268042364
0.844491118252307,0.377964473009227,0.39842295854751
1.64290833925531,1.46003855244844,1.13785015127262
0.697564838819949,0.649939692814814,0.489074258231707
1.96929709011905,1.56739599059782,1.01576879821762
1.64208624522517,2.25347669271321,1.54579719680524
1.81665516599213,1.31775840864375,1.09930354259045
1.37523355181568,1.09569433927872,0.923279155734808
1.24688565106037,1.48274109925728,0.769509116769748
2.79827045451548,2.3114716939685,1.95095433461197
2.52258570211028,2.05938469133963,1.92621273362984
3.0616170035742,2.83949542272906,1.84314272325391
0,0,0.00281412755697476
2.26907119814019,2.28925674219402,1.85907564745856
0.400270800186743,0.417103975713133,0.400202050719296
4.87370445302984,4.71129104050148,3.79729514497289
1.25693816224762,1.05366103071588,0.814403529391627
1.45092028647704,2.10281680203411,1.83870008675401
1.52488837984232,1.62966030922138,1.27021666799399
0.824797858777733,1.17917134284222,0.823300938562045
2.52965642283113,1.98173224202984,2.38374548388077
1.37112282612568,1.22021968806327,1.08894492673489
2.24266919045861,1.9954242410919,1.17024088256119
0.28347335475692,0.28347335475692,0.471082833690745
1.70842313000522,1.69156428916942,1.49981435058528
0.807389754648934,0.709576764151657,0.712612119311691
0.873668248214686,0.981659256258764,0.69304920145046
0.937964548653009,0.817695569984391,0.580397603734664
0.972369533657961,0.981544690045065,0.786524005032431
1.00841790636644,1.19285156477403,0.799548158546217
0.901892286390889,1.04035789329246,0.810923036422864
1.33485876279113,1.30203710687429,0.875868609622835
1.33952981322296,1.07510878748388,0.815311524807809
3.45342071221887,3.49536694332679,3.63667702909571
1.47404536240143,1.84804356162415,1.16238409068252
0.298807152333598,0.298807152333598,0.303561941769368
1.5046348995866,1.25678507879052,1.10809863460248
4.40716604270061,2.91413305474137,3.04107177473513
1.15759041804192,1.09558120687649,1.14606984708691
1.89462419491377,1.85618373994194,1.28846678003961
0.645225714921652,0.726838006064081,0.645648899546002
1.66294766026553,2.24888368052049,2.17376904845541
0.645118442620132,0.692412481253339,0.554650467329855
1.82703137810177,1.81250803539928,1.62156264698917
2.92149124995915,2.39967747350379,1.66175658368604
1.26118824227735,1.14759953669027,0.829649140507601
1.24982821840209,1.45462575757211,0.917322714980093
2.31226442837527,1.61568372029646,1.08520549403807
1.67390275035262,1.82918361341271,1.7933281367484
2.01788627537755,2.25603341863562,1.31439726635462
2.10418969723506,2.21297931903978,1.51974782202179
0.90521415863586,0.918019407288612,0.751009468078589
1.55513868188853,1.50632776518232,1.06524606370322
0.391785156885513,0.439410302890648,0.387556644847371
1.2555309980647,1.02735695792815,0.75952308838382
7.87780774746779,5.40454350806022,5.9183099574982
0.920437261447751,0.834100679124746,0.648232297521999
2.76350288513097,2.36716499654322,1.75709854720334
0.188982236504614,0.352645654181608,0.697179055422458
0.563934217863737,0.826919983665901,0.520065110116447
2.78442584793532,1.95222441467907,1.27070946749336
2.06459619519667,1.82913597134029,1.20570852119724
1.70050723212156,2.2514803971409,1.89932984244542
0,0,0.0767770722640903
1.10122092963254,1.4048289469558,0.924329501039111
1.474134116254,1.26163461971022,0.972498935435798
3.37147375048709,2.54403728456907,1.82487220130213
1.33464401557172,1.54056695123137,1.13513601001174
3.89401702015139,4.17235254929458,3.2788218161481
0.508582602315336,1.03940402862874,0.686430280558123
0.575946143195445,0.472455591261534,0.315404483958866
0.0944911182523068,0.228121739208519,0.127668455783401
1.27270691889659,1.48174228493392,1.04823214570112
0,0,0.24849097177219
0.0944911182523068,0.188982236504614,0.101892348635499
0.447022206220217,0.63600444272483,0.617231225506872
1.99576786772939,1.73416392919779,1.33888019478985
1.35395044194117,1.64410601636793,1.10995139537582
3.57980386459582,2.93496933105734,2.20961051264254
2.0719369484771,1.68128759137908,1.1373795287568
0.48627627513782,0.525415777841725,0.421348903343497
1.12209770124497,1.45639343812817,0.958816971417899
1.85781927192973,1.43132474854079,0.928561121624698
1.51005332131556,1.12318845427432,0.795683633004684
1.54932529653212,1.85921393947838,1.30888638365282
0.650891862868637,0.893395229600012,0.706396634906884
1.9403829866882,2.33690867507613,2.17583622833648
1.10695278038668,1.03031528185498,0.892974967178987
0.593207385107869,0.728121739208519,0.525911449171967
2.44686829813857,1.8334951588491,1.56422683976179
2.22931286983215,2.10076138844753,1.50773462702747
1.19828083280033,1.60119521296488,1.33289420922709
0.836733633670905,1.13435877967604,0.878332866425563
0.730610127190835,0.717731300080958,0.627214817320148
0.68518369018693,0.922367701736416,0.559306815045225
2.54649198506107,1.98346251941899,1.28647174999702
0,0,0.0266378720481462
0.133630620956212,0.133630620956212,0.182301177116943
5.89753112584039,3.99350865553874,3.58305865276945
1.49697987505708,1.97287419063481,1.25235831202754
2.79405430602736,2.06661695840211,1.67254167222337
0.824662410051007,0.839681103077391,0.602974472239434
1.64134235426172,1.5766823222626,1.0997198800279
1.13426164270727,1.11892784513059,0.908739737784796
1.30554553357661,1.2417788826236,0.937989392896279
0.99253599491897,1.08065282717643,0.68280454112375
2.54794931831477,2.48625983637446,1.90460096756463
0.888060189024955,1.17279576812245,0.837902654876533
1.91636870664018,1.61147752562824,1.08536392997598
2.57427438298892,2.67369090028287,1.88861508763404
1.86038566127394,2.56595424347114,1.84746154813431
1.85365067840902,1.595559095976,1.03622254859356
1.09696189903503,1.08807173421014,0.811225993754184
0.920437261447751,0.576374209581479,0.445061940449585
1.19279577852587,1.37245473213155,0.977951283085615
1.52321683227343,1.96724108549636,1.3600259064881
0,0,0.0588567889109886
5.76530874641572,7.08983876490799,4.57856990327062
1.16733904580331,1.0179191445731,0.986801934917765
1.32811546494661,1.8556209037169,1.28263994809621
1.10889944174417,1.59811729028603,0.973974916911675
0.322612857460826,0.48627627513782,0.338057779398743
1.80667808881342,1.69179760854054,1.25531086585115
0.188982236504614,0.28347335475692,0.240297637657465
1.39959540666452,1.14267370755138,0.74098667536729
5.39783174927616,5.30289492779266,3.42488658450941
0.258154535929301,0.228121739208519,0.269326288927135
0.958131009914018,0.997756802889561,0.625740847908419
1.00950375733102,1.0651162241922,0.821731330926013
1.51224180110967,1.4417548774371,0.92694524581353
0.611559363868872,1.03413649123313,0.611561163697835
1.10646984496162,1.02640478787433,0.677772105749964
0.377964473009227,0.534522483824849,0.359956878099313
0.993050118908577,1.21092598555338,0.738995922832892
0.64855900065627,0.633106517288424,0.452303217034676
4.47708788103804,4.7040395076184,7.11970418744653
0.63959686123699,0.712470570010593,0.665340611403694
1.75812213545279,1.96275054751637,1.27927282461745
0.0944911182523068,0.228121739208519,0.26492878648225
1.53151873812908,1.59669540080544,1.23049623179373
0.726216943382188,0.765356446086093,0.691375179775681
1.6708153967588,2.15551189704282,1.683163457782
1.22002987576288,1.22203516088661,0.782121544234124
1.18432847914721,1.53744280938921,1.1590120593625
1.77439380606357,1.50801105467836,1.22013824186251
1.88746722150655,2.66282355825155,1.51166920215537
1.7997408461729,1.8063844564839,1.22591227417941
1.79450572979633,1.57506122921488,1.18708201541789
0.78885619308172,0.965911128046731,0.713119556723383
2.04779218312373,1.87138745565558,1.26924995360684
0.188982236504614,0.400270800186743,0.336910545884896
0.960004830537691,1.04484661020714,0.672519938480364
1.54296489494807,1.47659691536923,1.24388681275207
1.88716886853882,2.24327942898596,1.66490698742885
2.74495531433126,2.00853942253775,1.65090244974808
0,0,0.559605135224595
4.04049561415513,2.74053176504671,2.94907755494535
1.02267742563487,1.35636297391174,0.87732815273539
0.661437827766148,0.805876640948542,0.616671835761788
0.163663417676994,0.163663417676994,0.196273273598174
2.5284316345534,2.17736479861416,1.38101063723201
1.34141031730174,1.66543582909622,2.02722325859005
0.0944911182523068,0.188982236504614,0.175033012692011
1.74173305883571,2.05224343159895,1.55213132325811
1.6258702730908,0.923867506196476,0.590752905677092
7.79551391601396,8.21801175806148,5.26726956875441
3.46331771131168,3.57321280009405,2.55813984598128
0.993050118908577,1.35373116750963,0.887957143690361
6.14298528275572,7.42320814982442,5.23980249442139
1.14884607563768,1.27121037983595,0.972412623784338
1.01730220146868,1.28021814488621,0.763023145474358
1.19436507482941,1.48274109925728,0.953170731999025
0.967475742462632,2.02599537563998,1.94815566073094
0.77823527319597,0.891261053217726,0.700449664320267
0.787662773263608,0.71944309961143,0.604285220740896
1.13925618030926,1.32998590666286,1.00183230616456
0.28347335475692,0.28347335475692,0.330784532387692
1.3342511430116,1.79603943682399,1.21577785050004
1.34778238158152,1.6070712727283,1.05573760318424
1.64561118637621,1.81566124930034,1.10370319823562
3.9961326438281,4.80101729365981,3.67145558148115
1.53496173111064,1.89448216651329,1.26343048465621
1.37647064054506,1.34903333072832,0.877851466552335
1.71325410957314,1.68738997237979,1.35425593393922
2.27364054375903,1.8539394989934,1.52139737618051
0.374951981359123,0.538615399036118,0.375656550116844
0.960550604622113,1.0283910752948,0.716200882246975
0.881725825129881,0.93765406971802,0.636774180302425
0.911470383835869,1.24949711103016,0.75393086162703
5.38357298529564,5.63243547032213,4.02779925845479
2.32486568397167,1.89097982738877,1.3751663497554
1.79261695251633,1.69072189642081,1.31153080531974
2.38381227312825,1.80867989951733,1.13720641115825
2.00088213982883,1.52143082050945,0.98633376121553
0.38959686123699,0.38959686123699,0.389732437133865
1.30400282032487,0.99776409680174,0.805820895601209
